Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:35,11305,-0.017532349,0.009048462,0.022918701
2010-05-02 22:03:35,11315,-0.024856567,0.0078125,0.025360107
2010-05-02 22:03:35,11326,-0.013885498,0.0016937256,0.0143585205
2010-05-02 22:03:35,11335,7.7819824E-4,-0.003189087,0.00579834
2010-05-02 22:03:35,11345,0.011779785,-0.012954712,-0.0015258789
2010-05-02 22:03:35,11355,0.011779785,-0.003189087,-0.0027313232
2010-05-02 22:03:35,11366,-0.001663208,-0.003189087,-0.0027313232
2010-05-02 22:03:35,11375,-0.0041046143,-0.008071899,-0.0063934326
2010-05-02 22:03:35,11385,-0.00289917,-0.01171875,-0.008834839
2010-05-02 22:03:35,11395,-0.001663208,-0.008071899,-0.0051879883
2010-05-02 22:03:35,11405,0.0019836426,-0.02394104,-0.0063934326
2010-05-02 22:03:35,11416,0.027664185,-0.056915283,-0.0063934326
2010-05-02 22:03:35,11425,0.047195435,-0.05570984,-0.0063934326
2010-05-02 22:03:35,11435,0.04475403,-0.050811768,0.0021514893
2010-05-02 22:03:35,11445,0.032546997,-0.03126526,0.0070343018
2010-05-02 22:03:35,11455,0.02154541,0.0016937256,0.018035889
2010-05-02 22:03:35,11466,0.02154541,0.0126953125,0.016799927
2010-05-02 22:03:35,11475,0.031311035,0.0066070557,0.0143585205
2010-05-02 22:03:35,11485,0.048431396,0.011489868,0.0070343018
2010-05-02 22:03:35,11495,0.052078247,0.028579712,-0.0027313232
2010-05-02 22:03:35,11505,0.04475403,0.034698486,-0.016159058
2010-05-02 22:03:35,11516,0.028869629,0.0126953125,-0.018600464
2010-05-02 22:03:35,11525,0.02520752,0.0066070557,-0.008834839
2010-05-02 22:03:35,11535,0.032546997,0.0016937256,-0.0051879883
2010-05-02 22:03:35,11545,0.04475403,-0.009277344,-0.010070801
2010-05-02 22:03:35,11555,0.052078247,-0.008071899,9.1552734E-4
2010-05-02 22:03:35,11566,0.048431396,0.010253906,0.013122559
2010-05-02 22:03:35,11575,0.04597473,0.015136719,0.013122559
2010-05-02 22:03:35,11585,0.048431396,0.0126953125,0.02168274
2010-05-02 22:03:35,11595,0.06185913,0.0041503906,0.024124146
2010-05-02 22:03:35,11605,0.07652283,-0.010513306,0.022918701
2010-05-02 22:03:35,11616,0.07896423,-0.020263672,0.016799927
2010-05-02 22:03:35,11625,0.06674194,-0.012954712,0.011917114
2010-05-02 22:03:35,11635,0.054534912,0.0029296875,0.013122559
2010-05-02 22:03:35,11645,0.063079834,-0.001953125,0.0045928955
2010-05-02 22:03:35,11655,0.08996582,-0.0043945312,-0.008834839
2010-05-02 22:03:35,11666,0.11073303,-0.016616821,-0.010070801
2010-05-02 22:03:35,11675,0.11805725,-0.016616821,-0.016159058
2010-05-02 22:03:35,11685,0.11805725,0.0041503906,-0.019836426
2010-05-02 22:03:35,11696,0.111953735,0.021255493,-0.0027313232
2010-05-02 22:03:35,11705,0.12049866,0.017578125,0.0070343018
2010-05-02 22:03:35,11715,0.12904358,-0.014175415,0.011917114
2010-05-02 22:03:35,11725,0.12049866,-0.009277344,0.02168274
2010-05-02 22:03:35,11735,0.09851074,0.02003479,0.03024292
2010-05-02 22:03:35,11746,0.07652283,0.0395813,0.013122559
2010-05-02 22:03:35,11755,0.07896423,0.05178833,0.008239746
2010-05-02 22:03:35,11765,0.10095215,0.057907104,0.0070343018
2010-05-02 22:03:35,11775,0.12904358,0.045684814,0.010681152
2010-05-02 22:03:35,11786,0.15716553,0.027374268,0.016799927
2010-05-02 22:03:35,11795,0.16937256,0.02003479,0.032684326
2010-05-02 22:03:35,11805,0.15470886,0.037139893,0.057113647
2010-05-02 22:03:35,11815,0.103393555,0.07867432,0.05833435
2010-05-02 22:03:35,11825,0.06430054,0.09577942,0.053451538
2010-05-02 22:03:35,11836,0.039871216,0.09577942,0.043685913
2010-05-02 22:03:35,11845,0.03010559,0.09211731,0.0388031
2010-05-02 22:03:35,11855,0.02154541,0.101882935,0.031463623
2010-05-02 22:03:35,11865,0.02520752,0.09333801,0.018035889
2010-05-02 22:03:35,11875,0.026428223,0.06890869,9.1552734E-4
2010-05-02 22:03:35,11886,0.015426636,0.054244995,-0.011276245
2010-05-02 22:03:35,11895,0.0032196045,0.04814148,-0.011276245
2010-05-02 22:03:35,11905,-0.011428833,0.0236969,-0.0076293945
2010-05-02 22:03:35,11915,-0.0077819824,-0.005630493,-0.0051879883
2010-05-02 22:03:35,11925,0.0032196045,-0.017822266,-0.0063934326
2010-05-02 22:03:35,11936,-0.001663208,-0.028823853,-2.89917E-4
2010-05-02 22:03:35,11945,-0.008987427,-0.049591064,0.010681152
2010-05-02 22:03:35,11955,-0.008987427,-0.06791687,0.031463623
2010-05-02 22:03:35,11965,0.0129852295,-0.07524109,0.040008545
2010-05-02 22:03:35,11975,0.039871216,-0.09112549,0.025360107
2010-05-02 22:03:35,11985,0.052078247,-0.0960083,0.009475708
2010-05-02 22:03:35,11996,0.054534912,-0.08502197,-0.013717651
2010-05-02 22:03:35,12005,0.055755615,-0.065475464,-0.021057129
2010-05-02 22:03:35,12015,0.07040405,-0.0642395,-0.023513794
2010-05-02 22:03:35,12025,0.096069336,-0.053253174,-0.01739502
2010-05-02 22:03:35,12035,0.11805725,-0.061798096,-0.012512207
2010-05-02 22:03:35,12046,0.13027954,-0.09234619,-0.0051879883
2010-05-02 22:03:35,12055,0.12539673,-0.077682495,-0.0063934326
2010-05-02 22:03:35,12065,0.099731445,-0.05203247,-0.011276245
2010-05-02 22:03:35,12075,0.07774353,-0.04837036,-0.0063934326
2010-05-02 22:03:35,12086,0.06430054,-0.065475464,-0.008834839
2010-05-02 22:03:35,12095,0.075302124,-0.08135986,-0.008834839
2010-05-02 22:03:35,12105,0.10827637,-0.0947876,-0.008834839
2010-05-02 22:03:35,12115,0.15226746,-0.12045288,-0.0063934326
2010-05-02 22:03:35,12125,0.21090698,-0.1424408,-0.0039520264
2010-05-02 22:03:35,12136,0.24391174,-0.12045288,0.0045928955
2010-05-02 22:03:35,12145,0.2524414,-0.09968567,0.032684326
2010-05-02 22:03:35,12155,0.2524414,-0.086242676,0.052230835
2010-05-02 22:03:35,12165,0.23779297,-0.037384033,0.06201172
2010-05-02 22:03:35,12175,0.20970154,-0.001953125,0.059570312
2010-05-02 22:03:35,12186,0.16569519,0.009048462,0.055892944
2010-05-02 22:03:35,12195,0.12539673,0.034698486,0.053451538
2010-05-02 22:03:35,12205,0.09729004,0.029815674,0.04244995
2010-05-02 22:03:35,12215,0.08262634,0.0066070557,0.03390503
2010-05-02 22:03:36,12225,0.09240723,-0.021499634,0.025360107
2010-05-02 22:03:36,12236,0.10461426,-0.032485962,0.015579224
2010-05-02 22:03:36,12245,0.10951233,-0.010513306,0.016799927
2010-05-02 22:03:36,12255,0.10217285,0.024917603,0.013122559
2010-05-02 22:03:36,12265,0.08874512,0.042022705,0.008239746
2010-05-02 22:03:36,12276,0.08874512,0.03225708,0.0033569336
2010-05-02 22:03:36,12285,0.11073303,0.011489868,-2.89917E-4
2010-05-02 22:03:36,12295,0.13150024,0.0016937256,0.0033569336
2010-05-02 22:03:36,12305,0.15470886,-0.02394104,0.015579224
2010-05-02 22:03:36,12315,0.1681366,-0.033706665,0.03024292
2010-05-02 22:03:36,12326,0.15837097,-0.030029297,0.041244507
2010-05-02 22:03:36,12335,0.13638306,-0.010513306,0.041244507
2010-05-02 22:03:36,12345,0.11073303,-0.009277344,0.031463623
2010-05-02 22:03:36,12356,0.08628845,-0.01171875,0.024124146
2010-05-02 22:03:36,12365,0.060638428,-0.001953125,0.020477295
2010-05-02 22:03:36,12375,0.031311035,0.021255493,0.009475708
2010-05-02 22:03:36,12385,7.7819824E-4,0.04446411,0.0033569336
2010-05-02 22:03:36,12396,-0.001663208,0.045684814,0.0021514893
2010-05-02 22:03:36,12405,0.027664185,0.034698486,-0.010070801
2010-05-02 22:03:36,12415,0.083847046,0.018814087,-0.022277832
2010-05-02 22:03:36,12425,0.13272095,0.015136719,-0.023513794
2010-05-02 22:03:36,12436,0.19625854,4.8828125E-4,-0.034484863
2010-05-02 22:03:36,12445,0.24145508,-0.032485962,-0.039382935
2010-05-02 22:03:36,12455,0.3257599,-0.07157898,-0.032043457
2010-05-02 22:03:36,12465,0.40270996,-0.08380127,-0.018600464
2010-05-02 22:03:36,12475,0.4626007,-0.10700989,-2.89917E-4
2010-05-02 22:03:36,12486,0.49557495,-0.105789185,0.024124146
2010-05-02 22:03:36,12495,0.48701477,-0.08135986,0.03756714
2010-05-02 22:03:36,12505,0.45159912,-0.02394104,0.05101013
2010-05-02 22:03:36,12515,0.42715454,0.031021118,0.05101013
2010-05-02 22:03:36,12525,0.43692017,0.073791504,0.047332764
2010-05-02 22:03:36,12536,0.47113037,0.08111572,0.04244995
2010-05-02 22:03:36,12545,0.5285492,0.06034851,0.03390503
2010-05-02 22:03:36,12555,0.58110046,0.026138306,0.027801514
2010-05-02 22:03:36,12565,0.5884247,0.034698486,0.03024292
2010-05-02 22:03:36,12576,0.560318,0.046905518,0.035125732
2010-05-02 22:03:36,12585,0.49923706,0.029815674,0.043685913
2010-05-02 22:03:36,12595,0.41127014,0.031021118,0.036346436
2010-05-02 22:03:36,12605,0.28788757,0.0566864,0.008239746
2010-05-02 22:03:36,12615,0.20726013,0.07867432,-0.008834839
2010-05-02 22:03:36,12626,0.16569519,0.09211731,-0.024719238
2010-05-02 22:03:36,12635,0.16937256,0.06890869,-0.04548645
2010-05-02 22:03:36,12645,0.20726013,0.009048462,-0.07481384
2010-05-02 22:03:36,12656,0.2622223,-0.03614807,-0.09802246
2010-05-02 22:03:36,12665,0.2829895,-0.034942627,-0.09680176
2010-05-02 22:03:36,12675,0.3098755,-0.045913696,-0.09313965
2010-05-02 22:03:36,12685,0.329422,-0.065475464,-0.09680176
2010-05-02 22:03:36,12696,0.34162903,-0.06059265,-0.111465454
2010-05-02 22:03:36,12705,0.3477478,-0.0642395,-0.123687744
2010-05-02 22:03:36,12715,0.3355255,-0.10090637,-0.12245178
2010-05-02 22:03:36,12725,0.3037567,-0.11555481,-0.11268616
2010-05-02 22:03:36,12735,0.2805481,-0.08502197,-0.10168457
2010-05-02 22:03:36,12746,0.2793274,-0.065475464,-0.091918945
2010-05-02 22:03:36,12755,0.2952118,-0.0642395,-0.09069824
2010-05-02 22:03:36,12765,0.3196411,-0.05570984,-0.08457947
2010-05-02 22:03:36,12775,0.36605835,-0.041030884,-0.09436035
2010-05-02 22:03:36,12785,0.40150452,-0.010513306,-0.09313965
2010-05-02 22:03:36,12796,0.42591858,0.033462524,-0.079696655
2010-05-02 22:03:36,12805,0.43327332,0.046905518,-0.07481384
2010-05-02 22:03:36,12815,0.43692017,0.06034851,-0.067489624
2010-05-02 22:03:36,12825,0.43203735,0.08721924,-0.058929443
2010-05-02 22:03:36,12835,0.4125061,0.098220825,-0.04548645
2010-05-02 22:03:36,12846,0.39538574,0.09577942,-0.03816223
2010-05-02 22:03:36,12855,0.39050293,0.098220825,-0.039382935
2010-05-02 22:03:36,12865,0.3941803,0.11654663,-0.05281067
2010-05-02 22:03:36,12875,0.38194275,0.11166382,-0.055267334
2010-05-02 22:03:36,12885,0.37339783,0.09577942,-0.083358765
2010-05-02 22:03:36,12896,0.38438416,0.10922241,-0.10658264
2010-05-02 22:03:36,12905,0.40150452,0.12998962,-0.11878967
2010-05-02 22:03:36,12915,0.42715454,0.11654663,-0.12245178
2010-05-02 22:03:36,12925,0.45892334,0.061569214,-0.12123108
2010-05-02 22:03:36,12936,0.47601318,0.015136719,-0.12123108
2010-05-02 22:03:36,12945,0.48457336,0.0078125,-0.11512756
2010-05-02 22:03:36,12955,0.48580933,0.0126953125,-0.10658264
2010-05-02 22:03:36,12965,0.47357178,0.0053710938,-0.07847595
2010-05-02 22:03:36,12975,0.45524597,0.02003479,-0.05404663
2010-05-02 22:03:36,12986,0.45036316,0.021255493,-0.04548645
2010-05-02 22:03:36,12995,0.45036316,0.0029296875,-0.044281006
2010-05-02 22:03:36,13005,0.46624756,0.013931274,-0.039382935
2010-05-02 22:03:36,13015,0.49557495,0.026138306,-0.022277832
2010-05-02 22:03:36,13025,0.5419922,4.8828125E-4,0.009475708
2010-05-02 22:03:36,13036,0.5774231,-0.009277344,0.03024292
2010-05-02 22:03:36,13045,0.6104126,-0.019058228,0.0388031
2010-05-02 22:03:36,13055,0.6507263,-0.044708252,0.031463623
2010-05-02 22:03:36,13065,0.71546936,-0.0960083,0.011917114
2010-05-02 22:03:36,13076,0.80345154,-0.16932678,-0.01739502
2010-05-02 22:03:36,13085,0.83888245,-0.18885803,-0.02960205
2010-05-02 22:03:36,13095,0.86331177,-0.190094,-0.039382935
2010-05-02 22:03:36,13105,0.85476685,-0.16809082,-0.034484863
2010-05-02 22:03:36,13115,0.84620667,-0.1265564,-0.032043457
2010-05-02 22:03:36,13126,0.8352051,-0.13388062,-0.032043457
2010-05-02 22:03:36,13135,0.8352051,-0.1424408,-0.02960205
2010-05-02 22:03:36,13145,0.83032227,-0.1461029,-0.024719238
2010-05-02 22:03:36,13155,0.81199646,-0.1289978,-0.01739502
2010-05-02 22:03:36,13165,0.79367065,-0.08746338,-0.014953613
2010-05-02 22:03:36,13176,0.81077576,-0.009277344,-0.013717651
2010-05-02 22:03:36,13185,0.83888245,0.024917603,-0.0063934326
2010-05-02 22:03:36,13195,0.86209106,0.028579712,-0.011276245
2010-05-02 22:03:36,13205,0.8669739,0.06034851,-0.027160645
2010-05-02 22:03:36,13215,0.8376465,0.09700012,-0.040603638
2010-05-02 22:03:37,13226,0.78756714,0.12510681,-0.046722412
2010-05-02 22:03:37,13235,0.7411499,0.14099121,-0.05281067
2010-05-02 22:03:37,13245,0.7179413,0.19717407,-0.047927856
2010-05-02 22:03:37,13255,0.7325897,0.2570343,-0.04548645
2010-05-02 22:03:37,13265,0.74235535,0.3193512,-0.044281006
2010-05-02 22:03:37,13276,0.73991394,0.3156891,-0.040603638
2010-05-02 22:03:37,13285,0.73747253,0.3547821,-0.034484863
2010-05-02 22:03:37,13295,0.7435913,0.36332703,-0.046722412
2010-05-02 22:03:37,13305,0.76068115,0.3853302,-0.050369263
2010-05-02 22:03:37,13315,0.75823975,0.3401184,-0.04548645
2010-05-02 22:03:37,13326,0.7435913,0.337677,-0.024719238
2010-05-02 22:03:37,13335,0.72158813,0.33035278,-0.0051879883
2010-05-02 22:03:37,13345,0.67881775,0.29003906,0.015579224
2010-05-02 22:03:37,13355,0.6275177,0.23138428,0.03390503
2010-05-02 22:03:37,13365,0.612854,0.15808105,0.03390503
2010-05-02 22:03:37,13376,0.6177521,0.085998535,0.020477295
2010-05-02 22:03:37,13385,0.63119507,0.046905518,-0.013717651
2010-05-02 22:03:37,13395,0.6238556,-0.019058228,-0.034484863
2010-05-02 22:03:37,13405,0.5749817,-0.04347229,-0.06259155
2010-05-02 22:03:37,13415,0.5053406,-0.056915283,-0.083358765
2010-05-02 22:03:37,13425,0.4442749,-0.04347229,-0.083358765
2010-05-02 22:03:37,13435,0.35507202,-0.009277344,-0.058929443
2010-05-02 22:03:37,13445,0.2976532,0.013931274,-0.040603638
2010-05-02 22:03:37,13455,0.24145508,0.021255493,-0.0063934326
2010-05-02 22:03:37,13466,0.20970154,0.03225708,0.018035889
2010-05-02 22:03:37,13475,0.19013977,-0.005630493,0.043685913
2010-05-02 22:03:37,13485,0.20478821,-0.05570984,0.05833435
2010-05-02 22:03:37,13495,0.23535156,-0.07891846,0.07421875
2010-05-02 22:03:37,13506,0.2793274,-0.08135986,0.09132385
2010-05-02 22:03:37,13515,0.33796692,-0.06669617,0.10964966
2010-05-02 22:03:37,13525,0.38682556,-0.045913696,0.11331177
2010-05-02 22:03:37,13535,0.40638733,-0.06791687,0.10964966
2010-05-02 22:03:37,13545,0.42347717,-0.10823059,0.10232544
2010-05-02 22:03:37,13556,0.45159912,-0.12045288,0.08277893
2010-05-02 22:03:37,13565,0.46136475,-0.12289429,0.07055664
2010-05-02 22:03:37,13575,0.47601318,-0.11923218,0.036346436
2010-05-02 22:03:37,13585,0.49069214,-0.11555481,0.0045928955
2010-05-02 22:03:37,13596,0.50289917,-0.1253357,-0.011276245
2010-05-02 22:03:37,13605,0.48457336,-0.1118927,0.0021514893
2010-05-02 22:03:37,13615,0.45036316,-0.06303406,0.024124146
2010-05-02 22:03:37,13625,0.43692017,-0.03126526,0.03756714
2010-05-02 22:03:37,13635,0.43447876,-0.015380859,0.043685913
2010-05-02 22:03:37,13646,0.42347717,0.0066070557,0.04978943
2010-05-02 22:03:37,13655,0.41127014,0.018814087,0.04612732
2010-05-02 22:03:37,13665,0.40638733,0.0078125,0.025360107
2010-05-02 22:03:37,13675,0.39294434,-0.003189087,0.0045928955
2010-05-02 22:03:37,13685,0.38562012,-0.008071899,-0.012512207
2010-05-02 22:03:37,13696,0.3782959,-7.4768066E-4,-0.013717651
2010-05-02 22:03:37,13705,0.38682556,0.022476196,-0.011276245
2010-05-02 22:03:37,13715,0.39538574,0.03225708,-0.016159058
2010-05-02 22:03:37,13725,0.38682556,0.037139893,-0.0051879883
2010-05-02 22:03:37,13735,0.37461853,0.07623291,0.00579834
2010-05-02 22:03:37,13746,0.33918762,0.117767334,0.019241333
2010-05-02 22:03:37,13755,0.29032898,0.14952087,0.035125732
2010-05-02 22:03:37,13765,0.24391174,0.18128967,0.048568726
2010-05-02 22:03:37,13775,0.20114136,0.19717407,0.057113647
2010-05-02 22:03:37,13785,0.19013977,0.21429443,0.057113647
2010-05-02 22:03:37,13796,0.184021,0.19961548,0.05467224
2010-05-02 22:03:37,13805,0.19869995,0.16419983,0.06321716
2010-05-02 22:03:37,13815,0.23046875,0.13243103,0.06567383
2010-05-02 22:03:37,13825,0.25611877,0.09333801,0.06933594
2010-05-02 22:03:37,13835,0.2610016,0.06890869,0.07299805
2010-05-02 22:03:37,13845,0.24879456,0.06034851,0.076660156
2010-05-02 22:03:37,13855,0.20114136,0.021255493,0.06933594
2010-05-02 22:03:37,13865,0.14492798,4.8828125E-4,0.04978943
2010-05-02 22:03:37,13875,0.08506775,-0.025146484,0.03756714
2010-05-02 22:03:37,13885,0.031311035,-0.053253174,0.024124146
2010-05-02 22:03:37,13895,0.020324707,-0.074020386,0.019241333
2010-05-02 22:03:37,13905,0.048431396,-0.0642395,0.016799927
2010-05-02 22:03:37,13915,0.10707092,-0.061798096,0.011917114
2010-05-02 22:03:37,13925,0.19746399,-0.04837036,0.00579834
2010-05-02 22:03:37,13936,0.2939911,-0.030029297,0.0070343018
2010-05-02 22:03:37,13945,0.38806152,0.0053710938,0.016799927
2010-05-02 22:03:37,13955,0.47357178,0.038360596,0.032684326
2010-05-02 22:03:37,13965,0.49557495,0.038360596,0.043685913
2010-05-02 22:03:37,13975,0.46868896,0.057907104,0.068115234
2010-05-02 22:03:37,13986,0.41859436,0.070114136,0.07055664
2010-05-02 22:03:37,13995,0.37217712,0.053024292,0.06321716
2010-05-02 22:03:37,14005,0.34162903,-0.008071899,0.05101013
2010-05-02 22:03:37,14015,0.3330841,-0.025146484,0.03756714
2010-05-02 22:03:37,14025,0.3330841,-0.012954712,0.032684326
2010-05-02 22:03:37,14036,0.329422,-0.019058228,0.022918701
2010-05-02 22:03:37,14045,0.32086182,-0.032485962,0.020477295
2010-05-02 22:03:37,14055,0.32330322,-0.07157898,0.026565552
2010-05-02 22:03:37,14065,0.3343048,-0.121673584,0.03390503
2010-05-02 22:03:37,14075,0.3514099,-0.1424408,0.036346436
2010-05-02 22:03:37,14086,0.35751343,-0.15588379,0.036346436
2010-05-02 22:03:37,14095,0.3514099,-0.1583252,0.019241333
2010-05-02 22:03:37,14105,0.30741882,-0.21330261,0.010681152
2010-05-02 22:03:37,14115,0.24635315,-0.26950073,0.0033569336
2010-05-02 22:03:37,14125,0.17913818,-0.30371094,0.0033569336
2010-05-02 22:03:37,14136,0.13272095,-0.29148865,0.019241333
2010-05-02 22:03:37,14145,0.12171936,-0.22918701,0.035125732
2010-05-02 22:03:37,14155,0.17793274,-0.1412201,0.055892944
2010-05-02 22:03:37,14165,0.3184204,-0.08746338,0.09010315
2010-05-02 22:03:37,14175,0.43692017,-0.0947876,0.108428955
2010-05-02 22:03:37,14186,0.52978516,-0.11555481,0.12553406
2010-05-02 22:03:37,14195,0.5920868,-0.0960083,0.12675476
2010-05-02 22:03:37,14205,0.6287384,-0.13265991,0.10232544
2010-05-02 22:03:37,14215,0.6592865,-0.1436615,0.064453125
2010-05-02 22:03:38,14225,0.6824951,-0.11923218,0.031463623
2010-05-02 22:03:38,14236,0.7167053,-0.13388062,0.008239746
2010-05-02 22:03:38,14245,0.7435913,-0.1448822,0.0033569336
2010-05-02 22:03:38,14255,0.7277069,-0.12045288,0.010681152
2010-05-02 22:03:38,14265,0.66293335,-0.04837036,0.020477295
2010-05-02 22:03:38,14275,0.55055237,-0.034942627,0.0143585205
2010-05-02 22:03:38,14286,0.4626007,-0.034942627,0.010681152
2010-05-02 22:03:38,14295,0.3966217,-0.001953125,0.019241333
2010-05-02 22:03:38,14305,0.38682556,0.028579712,0.032684326
2010-05-02 22:03:38,14315,0.44180298,0.105545044,0.03390503
2010-05-02 22:03:38,14325,0.50045776,0.09211731,0.03756714
2010-05-02 22:03:38,14336,0.5615387,0.022476196,0.05101013
2010-05-02 22:03:38,14345,0.6360779,-0.050811768,0.06201172
2010-05-02 22:03:38,14355,0.72647095,-0.06913757,0.04978943
2010-05-02 22:03:38,14365,0.80101013,-0.06303406,0.020477295
2010-05-02 22:03:38,14375,0.83032227,-0.02758789,-0.0076293945
2010-05-02 22:03:38,14386,0.80589294,0.017578125,9.1552734E-4
2010-05-02 22:03:38,14395,0.78512573,0.05178833,0.008239746
2010-05-02 22:03:38,14405,0.76312256,0.07745361,0.018035889
2010-05-02 22:03:38,14415,0.73991394,0.12020874,0.022918701
2010-05-02 22:03:38,14425,0.6934967,0.09577942,0.0143585205
2010-05-02 22:03:38,14436,0.66049194,0.11166382,0.0033569336
2010-05-02 22:03:38,14445,0.6702881,0.16540527,-0.0015258789
2010-05-02 22:03:38,14455,0.6934967,0.17028809,-0.0015258789
2010-05-02 22:03:38,14465,0.7228241,0.21185303,0.0021514893
2010-05-02 22:03:38,14475,0.71546936,0.2228241,-0.0039520264
2010-05-02 22:03:38,14486,0.6519623,0.22894287,-0.008834839
2010-05-02 22:03:38,14495,0.5749817,0.23506165,-0.011276245
2010-05-02 22:03:38,14505,0.494339,0.17764282,-0.008834839
2010-05-02 22:03:38,14515,0.42103577,0.11898804,-0.0063934326
2010-05-02 22:03:38,14525,0.36117554,0.06645203,-0.0039520264
2010-05-02 22:03:38,14535,0.3355255,0.034698486,-0.0063934326
2010-05-02 22:03:38,14545,0.2976532,-0.021499634,-0.0027313232
2010-05-02 22:03:38,14555,0.236557,-0.09844971,0.0143585205
2010-05-02 22:03:38,14565,0.15348816,-0.1289978,0.027801514
2010-05-02 22:03:38,14576,0.059417725,-0.1424408,0.032684326
2010-05-02 22:03:38,14585,0.027664185,-0.1265564,0.035125732
2010-05-02 22:03:38,14595,0.07896423,-0.13265991,0.022918701
2010-05-02 22:03:38,14605,0.16081238,-0.1742096,0.024124146
2010-05-02 22:03:38,14615,0.24023438,-0.19741821,0.031463623
2010-05-02 22:03:38,14626,0.30621338,-0.18885803,0.035125732
2010-05-02 22:03:38,14635,0.3282013,-0.15708923,0.029006958
2010-05-02 22:03:38,14645,0.3330841,-0.10700989,0.026565552
2010-05-02 22:03:38,14655,0.32452393,-0.11433411,0.022918701
2010-05-02 22:03:38,14665,0.32330322,-0.11679077,0.011917114
2010-05-02 22:03:38,14676,0.3355255,-0.1461029,9.1552734E-4
2010-05-02 22:03:38,14685,0.37095642,-0.16932678,-0.013717651
2010-05-02 22:03:38,14695,0.41004944,-0.17541504,-0.019836426
2010-05-02 22:03:38,14705,0.4283905,-0.1925354,-0.030838013
2010-05-02 22:03:38,14716,0.38928223,-0.15344238,-0.04548645
2010-05-02 22:03:38,14725,0.2866516,-0.121673584,-0.04916382
2010-05-02 22:03:38,14735,0.170578,-0.089904785,-0.046722412
2010-05-02 22:03:38,14745,0.09484863,-0.06303406,-0.03816223
2010-05-02 22:03:38,14755,0.111953735,-0.093566895,-0.03327942
2010-05-02 22:03:38,14766,0.17913818,-0.1424408,-0.02960205
2010-05-02 22:03:38,14775,0.25,-0.18153381,-0.027160645
