Timestamp,Milliseconds,X,Y,Z
2010-05-02 22:03:44,20591,-242.59796,-678.0945,-49.13025
2010-05-02 22:03:44,20601,-242.44537,-678.096,-49.13025
2010-05-02 22:03:44,20612,-242.44537,-678.096,-49.13025
2010-05-02 22:03:44,20621,-242.44537,-677.9465,-49.131775
2010-05-02 22:03:44,20631,-242.44843,-677.34375,-49.1333
2010-05-02 22:03:44,20641,-242.29889,-677.34375,-49.1333
2010-05-02 22:03:44,20651,-241.84723,-677.19574,-49.1333
2010-05-02 22:03:44,20662,-241.69617,-677.19727,-49.1333
2010-05-02 22:03:44,20671,-241.6977,-676.89667,-49.1333
2010-05-02 22:03:44,20681,-241.70227,-676.29395,-49.28589
2010-05-02 22:03:44,20691,-241.85638,-675.39215,-49.28894
2010-05-02 22:03:44,20701,-241.86096,-674.6414,-49.293518
2010-05-02 22:03:44,20712,-241.85791,-675.09155,-49.290466
2010-05-02 22:03:44,20721,-241.85944,-674.9405,-49.291992
2010-05-02 22:03:44,20731,-241.85944,-674.9405,-49.440002
2010-05-02 22:03:44,20741,-241.85944,-674.9405,-49.440002
2010-05-02 22:03:44,20752,-241.86096,-674.6399,-49.59259
2010-05-02 22:03:44,20761,-241.86096,-674.6399,-49.59259
2010-05-02 22:03:44,20771,-241.86096,-674.49036,-49.59259
2010-05-02 22:03:44,20781,-241.86096,-674.49036,-49.59259
2010-05-02 22:03:44,20791,-241.86096,-674.49036,-49.7406
2010-05-02 22:03:44,20802,-242.46521,-674.33624,-50.0412
2010-05-02 22:03:44,20811,-242.46521,-674.33624,-50.0412
2010-05-02 22:03:44,20821,-242.46674,-673.73505,-50.04425
2010-05-02 22:03:44,20831,-242.91992,-673.4314,-50.045776
2010-05-02 22:03:44,20841,-243.07404,-673.1323,-50.04883
2010-05-02 22:03:44,20852,-243.07709,-672.5311,-50.050354
2010-05-02 22:03:44,20861,-243.07709,-672.5311,-50.050354
2010-05-02 22:03:44,20871,-243.07861,-671.63086,-49.905396
2010-05-02 22:03:44,20881,-243.07709,-671.6339,-49.15924
2010-05-02 22:03:44,20891,-243.08167,-671.18225,-49.310303
2010-05-02 22:03:44,20902,-243.08319,-670.7306,-49.31183
2010-05-02 22:03:44,20911,-243.08319,-670.7306,-49.31183
2010-05-02 22:03:44,20921,-243.23273,-670.72906,-49.31183
2010-05-02 22:03:44,20931,-243.23273,-670.72906,-49.31183
2010-05-02 22:03:44,20941,-243.23273,-670.5795,-49.31183
2010-05-02 22:03:44,20952,-244.28558,-670.57495,-49.313354
2010-05-02 22:03:44,20961,-244.28558,-670.57495,-49.313354
2010-05-02 22:03:44,20971,-244.28558,-670.57495,-49.313354
2010-05-02 22:03:44,20981,-244.28558,-670.57495,-49.461365
2010-05-02 22:03:44,20991,-244.28558,-670.57495,-49.461365
2010-05-02 22:03:44,21001,-244.28558,-670.5734,-49.612427
2010-05-02 22:03:44,21012,-244.28711,-670.2728,-49.613953
2010-05-02 22:03:44,21021,-244.1391,-669.8227,-49.913025
2010-05-02 22:03:44,21031,-244.1452,-669.07196,-50.065613
2010-05-02 22:03:44,21041,-244.1452,-668.47076,-49.769592
2010-05-02 22:03:44,21051,-244.15283,-666.81976,-49.775696
2010-05-02 22:03:44,21062,-244.15283,-666.81976,-49.775696
2010-05-02 22:03:44,21071,-244.15283,-666.81976,-49.775696
2010-05-02 22:03:44,21081,-244.75708,-666.5146,-49.778748
2010-05-02 22:03:44,21091,-245.51086,-666.21246,-49.7818
2010-05-02 22:03:44,21102,-245.36133,-665.7623,-49.635315
2010-05-02 22:03:44,21111,-245.06226,-665.46173,-49.934387
2010-05-02 22:03:44,21121,-245.51392,-665.4602,-49.934387
2010-05-02 22:03:44,21131,-245.66498,-665.31067,-49.935913
2010-05-02 22:03:44,21141,-245.66803,-664.711,-49.93744
2010-05-02 22:03:44,21151,-245.66956,-664.56146,-49.938965
2010-05-02 22:03:44,21162,-245.66956,-664.25934,-49.78943
2010-05-02 22:03:44,21171,-245.67566,-662.9074,-49.795532
2010-05-02 22:03:44,21181,-245.67566,-662.9074,-49.795532
2010-05-02 22:03:44,21191,-245.67413,-663.208,-49.943542
2010-05-02 22:03:44,21201,-245.67871,-662.4588,-49.497986
2010-05-02 22:03:44,21212,-245.67871,-662.4588,-49.349976
2010-05-02 22:03:44,21221,-245.82977,-662.0056,-49.353027
2010-05-02 22:03:45,21231,-245.82977,-662.0056,-49.501038
2010-05-02 22:03:45,21241,-245.82977,-661.85455,-49.653625
2010-05-02 22:03:45,21252,-245.82977,-661.8561,-49.502563
2010-05-02 22:03:45,21261,-245.82977,-661.8561,-49.502563
2010-05-02 22:03:45,21271,-245.8313,-661.5555,-49.50409
2010-05-02 22:03:45,21281,-245.8313,-661.5555,-49.35608
2010-05-02 22:03:45,21291,-245.83282,-661.2564,-49.35608
2010-05-02 22:03:45,21302,-245.83435,-660.9543,-49.357605
2010-05-02 22:03:45,21311,-245.83588,-660.6552,-49.35913
2010-05-02 22:03:45,21321,-245.83588,-660.50415,-49.35913
2010-05-02 22:03:45,21331,-245.83893,-660.0525,-49.362183
2010-05-02 22:03:45,21341,-246.14716,-657.9529,-48.623657
2010-05-02 22:03:45,21352,-246.89636,-658.1009,-48.475647
2010-05-02 22:03:45,21361,-247.34955,-658.09937,-48.179626
2010-05-02 22:03:45,21371,-247.34955,-658.09937,-48.477173
2010-05-02 22:03:45,21381,-247.65015,-658.09784,-48.477173
2010-05-02 22:03:45,21391,-247.65015,-658.09784,-48.327637
2010-05-02 22:03:45,21402,-247.65015,-658.09784,-48.327637
2010-05-02 22:03:45,21411,-247.65167,-657.9483,-48.327637
2010-05-02 22:03:45,21421,-247.65167,-657.79724,-48.329163
2010-05-02 22:03:45,21431,-247.95227,-657.6462,-48.33069
2010-05-02 22:03:45,21441,-247.95532,-657.045,-48.33374
2010-05-02 22:03:45,21452,-248.55957,-656.74133,-48.336792
2010-05-02 22:03:45,21461,-248.71826,-655.0888,-48.194885
2010-05-02 22:03:45,21471,-249.01886,-655.0873,-48.194885
2010-05-02 22:03:45,21481,-250.07324,-655.0827,-48.197937
2010-05-02 22:03:45,21491,-249.62158,-655.0842,-48.19641
2010-05-02 22:03:45,21502,-249.61853,-655.2368,-47.89734
2010-05-02 22:03:45,21511,-249.91913,-655.2368,-47.450256
2010-05-02 22:03:45,21521,-250.06866,-655.23834,-47.30072
2010-05-02 22:03:45,21531,-250.07172,-655.0842,-47.898865
2010-05-02 22:03:45,21541,-250.07172,-655.08575,-47.450256
2010-05-02 22:03:45,21552,-250.07172,-654.9362,-47.450256
2010-05-02 22:03:45,21561,-250.07477,-654.335,-47.60132
2010-05-02 22:03:45,21571,-250.07477,-654.335,-47.60132
2010-05-02 22:03:45,21581,-250.07477,-654.335,-47.60132
2010-05-02 22:03:45,21591,-250.07324,-654.187,-47.154236
2010-05-02 22:03:45,21602,-250.07324,-654.187,-47.154236
2010-05-02 22:03:45,21611,-250.07477,-653.88794,-47.006226
2010-05-02 22:03:45,21621,-250.2243,-653.88794,-47.006226
2010-05-02 22:03:45,21631,-250.22583,-653.7384,-46.85974
2010-05-02 22:03:45,21641,-250.82855,-653.4332,-46.71173
2010-05-02 22:03:45,21651,-251.12915,-653.4317,-46.713257
2010-05-02 22:03:45,21661,-251.73492,-652.6779,-46.717834
2010-05-02 22:03:45,21671,-251.73798,-652.3773,-46.868896
2010-05-02 22:03:45,21681,-251.28479,-652.53143,-46.86737
2010-05-02 22:03:45,21691,-251.28326,-652.83203,-46.865845
2010-05-02 22:03:45,21701,-251.28326,-652.83203,-46.865845
2010-05-02 22:03:45,21712,-251.28326,-652.83203,-46.865845
2010-05-02 22:03:45,21721,-251.28326,-652.83203,-46.865845
2010-05-02 22:03:45,21731,-251.28479,-652.53143,-46.86737
2010-05-02 22:03:45,21741,-251.28632,-652.3804,-46.86737
2010-05-02 22:03:45,21751,-251.28632,-652.23083,-46.868896
2010-05-02 22:03:45,21761,-251.28937,-651.62964,-46.870422
2010-05-02 22:03:45,21771,-251.28632,-652.0798,-46.868896
2010-05-02 22:03:45,21782,-251.28937,-651.4801,-46.87195
2010-05-02 22:03:45,21791,-251.28937,-651.4801,-46.87195
2010-05-02 22:03:45,21801,-251.28937,-651.4801,-46.87195
2010-05-02 22:03:45,21811,-251.28937,-651.4801,-46.87195
2010-05-02 22:03:45,21822,-251.28784,-651.4801,-46.722412
2010-05-02 22:03:45,21831,-251.28784,-651.4816,-46.572876
2010-05-02 22:03:45,21841,-251.28937,-651.178,-46.722412
2010-05-02 22:03:45,21851,-251.28937,-651.178,-46.722412
2010-05-02 22:03:45,21861,-251.28937,-651.178,-46.722412
2010-05-02 22:03:45,21872,-251.28937,-651.178,-46.722412
2010-05-02 22:03:45,21881,-251.2909,-650.8789,-46.723938
2010-05-02 22:03:45,21891,-251.2909,-650.7294,-46.725464
2010-05-02 22:03:45,21901,-251.29395,-650.27924,-46.72699
2010-05-02 22:03:45,21911,-251.44348,-650.2777,-46.72699
2010-05-02 22:03:45,21922,-251.7456,-650.2762,-46.728516
2010-05-02 22:03:45,21931,-251.44348,-650.2777,-46.72699
2010-05-02 22:03:45,21941,-252.19727,-650.27466,-46.728516
2010-05-02 22:03:45,21951,-252.04773,-650.2762,-46.57898
2010-05-02 22:03:45,21961,-252.19727,-650.2762,-46.57898
2010-05-02 22:03:45,21972,-252.19727,-650.2762,-46.57898
2010-05-02 22:03:45,21981,-252.19727,-650.2762,-46.57898
2010-05-02 22:03:45,21991,-252.19421,-650.7263,-46.577454
2010-05-02 22:03:45,22001,-252.19574,-650.4257,-46.577454
2010-05-02 22:03:45,22011,-252.49786,-650.4257,-46.281433
2010-05-02 22:03:45,22022,-252.49634,-650.4257,-45.98236
2010-05-02 22:03:45,22031,-252.64587,-650.4257,-45.98236
2010-05-02 22:03:45,22041,-252.64587,-650.4257,-45.98236
2010-05-02 22:03:45,22051,-252.6474,-650.2762,-45.983887
2010-05-02 22:03:45,22061,-252.6474,-649.97406,-45.985413
2010-05-02 22:03:45,22072,-252.6535,-648.7732,-45.98999
2010-05-02 22:03:45,22081,-252.65198,-649.2233,-45.988464
2010-05-02 22:03:45,22091,-252.65045,-649.3744,-45.98694
2010-05-02 22:03:45,22101,-252.65045,-649.3744,-45.98694
2010-05-02 22:03:45,22111,-252.19879,-649.3759,-45.985413
2010-05-02 22:03:45,22122,-252.49939,-649.67346,-45.985413
2010-05-02 22:03:45,22131,-252.49939,-649.67346,-45.985413
2010-05-02 22:03:45,22141,-252.50092,-649.5239,-45.98694
2010-05-02 22:03:45,22151,-252.50092,-649.5239,-45.98694
2010-05-02 22:03:45,22161,-252.50092,-649.5239,-45.98694
2010-05-02 22:03:45,22172,-252.50244,-649.5224,-46.583557
2010-05-02 22:03:45,22181,-253.10364,-649.51935,-46.585083
2010-05-02 22:03:45,22191,-253.8559,-649.5148,-46.736145
2010-05-02 22:03:45,22201,-253.70483,-649.5163,-46.736145
2010-05-02 22:03:45,22211,-253.40424,-649.5178,-46.73462
2010-05-02 22:03:45,22222,-253.40424,-649.5178,-46.73462
2010-05-02 22:03:46,22231,-253.40424,-649.5178,-46.73462
2010-05-02 22:03:46,22241,-253.40118,-649.96796,-46.733093
2010-05-02 22:03:46,22251,-253.10059,-649.96796,-46.733093
2010-05-02 22:03:46,22261,-253.25012,-649.96796,-46.733093
2010-05-02 22:03:46,22272,-253.25012,-649.96796,-46.733093
2010-05-02 22:03:46,22281,-253.25012,-649.96796,-46.733093
2010-05-02 22:03:46,22291,-253.25165,-649.8184,-46.733093
2010-05-02 22:03:46,22301,-253.25165,-649.66736,-46.733093
2010-05-02 22:03:46,22311,-253.25317,-649.5178,-46.73462
2010-05-02 22:03:46,22322,-253.25165,-649.66736,-46.733093
2010-05-02 22:03:46,22331,-253.25165,-649.66736,-46.733093
2010-05-02 22:03:46,22341,-253.25317,-649.3683,-46.73462
2010-05-02 22:03:46,22351,-253.2547,-649.2172,-46.736145
2010-05-02 22:03:46,22362,-253.2547,-649.2172,-46.736145
2010-05-02 22:03:46,22371,-252.80304,-649.21875,-46.73462
2010-05-02 22:03:46,22381,-252.80304,-649.21875,-46.73462
2010-05-02 22:03:46,22391,-252.80304,-649.21875,-46.73462
2010-05-02 22:03:46,22401,-252.80304,-649.21875,-46.73462
2010-05-02 22:03:46,22412,-252.80304,-649.21875,-46.73462
2010-05-02 22:03:46,22421,-252.80304,-649.21875,-46.73462
2010-05-02 22:03:46,22431,-253.10516,-649.2172,-46.736145
2010-05-02 22:03:46,22441,-253.10364,-649.3683,-46.73462
2010-05-02 22:03:46,22451,-253.8559,-649.36523,-46.736145
2010-05-02 22:03:46,22461,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22472,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22481,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22491,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22501,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22511,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22522,-253.70483,-649.36676,-46.736145
2010-05-02 22:03:46,22531,-253.70483,-649.3683,-46.58661
2010-05-02 22:03:46,22541,-253.70483,-649.3683,-46.58661
2010-05-02 22:03:46,22551,-253.70483,-649.3683,-46.58661
2010-05-02 22:03:46,22562,-253.70483,-649.3683,-46.58661
2010-05-02 22:03:46,22571,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22581,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22591,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22601,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22612,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22621,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22631,-253.70483,-649.3698,-46.289062
2010-05-02 22:03:46,22641,-253.25317,-649.37134,-46.287537
2010-05-02 22:03:46,22651,-253.8559,-649.3683,-46.289062
2010-05-02 22:03:46,22662,-253.8559,-649.3683,-46.289062
2010-05-02 22:03:46,22671,-253.8559,-649.3683,-46.289062
2010-05-02 22:03:46,22681,-253.85895,-648.7671,-46.292114
2010-05-02 22:03:46,22691,-254.31061,-648.76556,-46.141052
2010-05-02 22:03:46,22702,-254.46167,-648.76556,-46.14258
2010-05-02 22:03:46,22711,-254.61273,-648.76404,-46.29364
2010-05-02 22:03:46,22721,-254.61273,-648.76404,-46.14258
2010-05-02 22:03:46,22731,-254.61273,-648.76404,-46.14258
2010-05-02 22:03:46,22741,-254.61273,-648.76404,-46.14258
2010-05-02 22:03:46,22752,-254.61273,-648.76404,-46.14258
2010-05-02 22:03:46,22761,-254.46167,-648.76556,-46.14258
2010-05-02 22:03:46,22771,-254.46167,-648.76556,-46.14258
2010-05-02 22:03:46,22782,-254.46167,-648.76556,-46.29364
2010-05-02 22:03:46,22791,-254.31061,-648.76404,-46.58966
2010-05-02 22:03:46,22801,-254.31061,-648.76404,-46.58966
2010-05-02 22:03:46,22811,-254.31061,-648.76404,-46.58966
2010-05-02 22:03:46,22821,-254.31061,-648.76404,-46.58966
2010-05-02 22:03:46,22832,-254.31061,-648.76556,-46.292114
2010-05-02 22:03:46,22841,-254.46167,-648.76556,-46.29364
2010-05-02 22:03:46,22851,-254.46167,-648.9151,-46.29364
2010-05-02 22:03:46,22861,-255.06439,-648.91205,-46.295166
2010-05-02 22:03:46,22871,-254.9118,-648.91205,-46.29364
2010-05-02 22:03:46,22882,-254.9118,-648.91205,-46.29364
2010-05-02 22:03:46,22891,-254.9118,-648.91205,-46.29364
2010-05-02 22:03:46,22901,-255.06439,-648.91205,-46.295166
2010-05-02 22:03:46,22911,-255.06439,-648.91205,-46.295166
2010-05-02 22:03:46,22922,-255.06439,-648.91205,-46.295166
2010-05-02 22:03:46,22931,-254.61273,-648.9136,-46.29364
2010-05-02 22:03:46,22941,-254.46167,-648.9151,-46.29364
2010-05-02 22:03:46,22951,-254.61273,-648.9136,-46.29364
2010-05-02 22:03:46,22961,-254.61273,-648.9136,-46.29364
2010-05-02 22:03:46,22972,-254.61273,-648.9136,-46.29364
2010-05-02 22:03:46,22981,-254.61273,-648.9136,-46.29364
2010-05-02 22:03:46,22991,-254.61273,-648.9136,-46.29364
2010-05-02 22:03:46,23001,-254.6112,-649.2142,-46.292114
2010-05-02 22:03:46,23012,-254.91028,-649.21265,-46.292114
2010-05-02 22:03:46,23021,-255.06287,-649.21265,-46.14258
2010-05-02 22:03:46,23031,-256.4148,-649.20654,-45.99762
2010-05-02 22:03:46,23041,-256.41632,-649.205,-46.59424
2010-05-02 22:03:46,23051,-256.26678,-648.9044,-46.59424
2010-05-02 22:03:46,23062,-256.26678,-648.90594,-46.29669
2010-05-02 22:03:46,23071,-256.26678,-648.90594,-46.29669
2010-05-02 22:03:46,23081,-256.26678,-648.7564,-46.29669
2010-05-02 22:03:46,23091,-255.96771,-648.75793,-46.29669
2010-05-02 22:03:46,23101,-255.36346,-648.761,-46.295166
2010-05-02 22:03:46,23112,-255.96771,-648.75793,-46.29669
2010-05-02 22:03:46,23121,-255.36346,-648.761,-46.295166
2010-05-02 22:03:46,23131,-255.66559,-648.75946,-46.295166
2010-05-02 22:03:46,23141,-255.66559,-648.6069,-46.592712
2010-05-02 22:03:46,23151,-255.36346,-648.6084,-46.592712
2010-05-02 22:03:46,23162,-255.36346,-648.6084,-46.592712
2010-05-02 22:03:46,23171,-255.36346,-648.6084,-46.592712
2010-05-02 22:03:46,23181,-255.36346,-648.6084,-46.592712
2010-05-02 22:03:46,23191,-255.66559,-648.6084,-46.144104
2010-05-02 22:03:46,23202,-255.66559,-648.6084,-46.144104
2010-05-02 22:03:46,23211,-255.36346,-648.6099,-46.295166
2010-05-02 22:03:46,23221,-255.66559,-648.60535,-46.74225
2010-05-02 22:03:47,23231,-255.66559,-648.60535,-46.74225
2010-05-02 22:03:47,23241,-255.66711,-648.45734,-46.59424
2010-05-02 22:03:47,23252,-255.66711,-648.45734,-46.59424
2010-05-02 22:03:47,23261,-255.66711,-648.45734,-46.59424
2010-05-02 22:03:47,23271,-255.66711,-648.45734,-46.59424
2010-05-02 22:03:47,23281,-255.66711,-648.45734,-46.59424
2010-05-02 22:03:47,23291,-255.66711,-648.45886,-46.29669
2010-05-02 22:03:47,23302,-255.66711,-648.45886,-46.29669
2010-05-02 22:03:47,23311,-255.66711,-648.45886,-46.14563
2010-05-02 22:03:47,23321,-255.66711,-648.45886,-46.14563
2010-05-02 22:03:47,23331,-255.81512,-648.4604,-45.84961
2010-05-02 22:03:47,23341,-255.81512,-648.4604,-45.84961
2010-05-02 22:03:47,23352,-255.36346,-648.4619,-45.848083
2010-05-02 22:03:47,23361,-255.36194,-648.6099,-45.996094
2010-05-02 22:03:47,23371,-255.36194,-648.6099,-45.996094
2010-05-02 22:03:47,23381,-255.36194,-648.761,-45.996094
2010-05-02 22:03:47,23391,-255.36346,-648.761,-46.295166
2010-05-02 22:03:47,23401,-255.36346,-648.9105,-46.295166
2010-05-02 22:03:47,23412,-255.66559,-648.90594,-46.74225
2010-05-02 22:03:47,23421,-255.66559,-648.90594,-46.74225
2010-05-02 22:03:47,23431,-255.81512,-648.90594,-46.743774
2010-05-02 22:03:47,23441,-255.66559,-648.90594,-46.74225
2010-05-02 22:03:47,23452,-255.66559,-648.60535,-46.74225
2010-05-02 22:03:47,23461,-255.66559,-648.60535,-46.74225
2010-05-02 22:03:47,23471,-255.66559,-648.60535,-46.74225
2010-05-02 22:03:47,23481,-255.66711,-648.45886,-46.14563
2010-05-02 22:03:47,23491,-255.66864,-648.4543,-47.190857
2010-05-02 22:03:47,23502,-255.66864,-648.4543,-47.190857
2010-05-02 22:03:47,23511,-255.81665,-648.6038,-47.190857
2010-05-02 22:03:47,23521,-255.81818,-648.4558,-47.042847
2010-05-02 22:03:47,23531,-255.81665,-648.3063,-46.7453
2010-05-02 22:03:47,23541,-255.81665,-648.3063,-46.7453
2010-05-02 22:03:47,23552,-255.81665,-648.3063,-46.7453
2010-05-02 22:03:47,23561,-255.81665,-648.3063,-46.7453
2010-05-02 22:03:47,23571,-255.81665,-648.3093,-46.147156
2010-05-02 22:03:47,23581,-255.81512,-648.31085,-45.84961
2010-05-02 22:03:47,23591,-255.81512,-648.31085,-45.84961
2010-05-02 22:03:47,23602,-255.81512,-648.31085,-45.84961
2010-05-02 22:03:47,23611,-255.81665,-648.1598,-45.851135
2010-05-02 22:03:47,23621,-255.81665,-648.0087,-45.851135
2010-05-02 22:03:47,23631,-255.96924,-648.15826,-45.851135
2010-05-02 22:03:47,23641,-255.96924,-648.15826,-45.851135
2010-05-02 22:03:47,23652,-255.96924,-648.15674,-46.00067
2010-05-02 22:03:47,23661,-255.97076,-648.1552,-46.59729
2010-05-02 22:03:47,23671,-255.97076,-648.15674,-46.299744
2010-05-02 22:03:47,23681,-255.97076,-648.15674,-46.299744
2010-05-02 22:03:47,23691,-255.97076,-648.1552,-46.59729
2010-05-02 22:03:47,23702,-255.97076,-648.1552,-46.59729
2010-05-02 22:03:47,23711,-255.97076,-648.1552,-46.59729
2010-05-02 22:03:47,23722,-255.97076,-648.1552,-46.59729
2010-05-02 22:03:47,23731,-256.2683,-648.30475,-46.595764
2010-05-02 22:03:47,23741,-256.2683,-648.4543,-46.595764
2010-05-02 22:03:47,23751,-256.2683,-648.4543,-46.595764
2010-05-02 22:03:47,23761,-256.2683,-648.4558,-46.298218
2010-05-02 22:03:47,23772,-256.41785,-648.60535,-46.298218
2010-05-02 22:03:47,23781,-256.41632,-648.60535,-45.999146
2010-05-02 22:03:47,23791,-256.41632,-648.60535,-45.999146
2010-05-02 22:03:47,23801,-256.41785,-648.45734,-45.7016
2010-05-02 22:03:47,23812,-256.41785,-648.45734,-45.7016
2010-05-02 22:03:47,23821,-256.5689,-648.4558,-45.7016
2010-05-02 22:03:47,23831,-256.5689,-648.3063,-45.7016
2010-05-02 22:03:47,23841,-256.5689,-648.3063,-45.7016
2010-05-02 22:03:47,23852,-256.5689,-648.3063,-45.7016
2010-05-02 22:03:47,23861,-256.5689,-648.3063,-45.7016
2010-05-02 22:03:47,23871,-256.5689,-648.3063,-45.7016
2010-05-02 22:03:47,23881,-256.5689,-648.3063,-45.851135
2010-05-02 22:03:47,23891,-256.5689,-648.3063,-45.851135
2010-05-02 22:03:47,23902,-256.41785,-648.3078,-45.851135
2010-05-02 22:03:47,23911,-256.41785,-648.3078,-45.851135
2010-05-02 22:03:47,23921,-256.41785,-648.3078,-45.851135
2010-05-02 22:03:47,23931,-256.41785,-648.3078,-45.851135
2010-05-02 22:03:47,23941,-256.41785,-648.3078,-45.851135
2010-05-02 22:03:47,23952,-256.41785,-648.3063,-46.00067
2010-05-02 22:03:47,23961,-256.41785,-648.3063,-46.00067
2010-05-02 22:03:47,23971,-256.41785,-648.3063,-46.00067
2010-05-02 22:03:47,23981,-256.41785,-648.3063,-46.00067
2010-05-02 22:03:47,23991,-256.41785,-648.3063,-46.00067
2010-05-02 22:03:47,24001,-256.41785,-648.4558,-46.00067
2010-05-02 22:03:47,24011,-256.8695,-648.4543,-46.00067
2010-05-02 22:03:47,24021,-256.87103,-648.4543,-46.14868
2010-05-02 22:03:47,24031,-256.87103,-648.4543,-46.14868
2010-05-02 22:03:47,24041,-256.87103,-648.4543,-46.14868
2010-05-02 22:03:47,24052,-256.87103,-648.45276,-46.59729
2010-05-02 22:03:47,24061,-257.0221,-648.45276,-46.299744
2010-05-02 22:03:47,24071,-257.0221,-648.4497,-46.746826
2010-05-02 22:03:47,24081,-256.87103,-648.45123,-46.746826
2010-05-02 22:03:47,24091,-256.8695,-648.6038,-46.298218
2010-05-02 22:03:47,24102,-256.8695,-648.60077,-46.7453
2010-05-02 22:03:47,24111,-256.8695,-648.60077,-46.7453
2010-05-02 22:03:47,24121,-256.8695,-648.60077,-46.7453
2010-05-02 22:03:47,24131,-257.17163,-648.59924,-46.746826
2010-05-02 22:03:47,24141,-257.17163,-648.59924,-46.746826
2010-05-02 22:03:47,24152,-257.17316,-648.45123,-46.598816
2010-05-02 22:03:47,24161,-257.17316,-648.45276,-46.30127
2010-05-02 22:03:47,24171,-257.17316,-648.45276,-46.30127
2010-05-02 22:03:47,24181,-257.17316,-648.45276,-46.30127
2010-05-02 22:03:47,24192,-257.17316,-648.45276,-46.30127
2010-05-02 22:03:47,24201,-257.17316,-648.45276,-46.30127
2010-05-02 22:03:47,24211,-257.17316,-648.45276,-46.30127
2010-05-02 22:03:47,24221,-257.0221,-648.45276,-46.299744
2010-05-02 22:03:48,24231,-257.0221,-648.45276,-46.299744
2010-05-02 22:03:48,24242,-256.87103,-648.4543,-46.299744
2010-05-02 22:03:48,24251,-256.87103,-648.4543,-46.299744
2010-05-02 22:03:48,24261,-256.87103,-648.4543,-46.299744
2010-05-02 22:03:48,24271,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24281,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24292,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24301,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24311,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24321,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24331,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24342,-256.57043,-648.4543,-46.299744
2010-05-02 22:03:48,24351,-256.87256,-648.1537,-46.30127
2010-05-02 22:03:48,24361,-256.87408,-647.85156,-46.598816
2010-05-02 22:03:48,24371,-256.87408,-647.85156,-46.598816
2010-05-02 22:03:48,24381,-256.87408,-647.85156,-46.598816
2010-05-02 22:03:48,24392,-256.87408,-647.85156,-46.598816
2010-05-02 22:03:48,24401,-257.02515,-647.85004,-46.598816
2010-05-02 22:03:48,24411,-257.7774,-647.847,-46.601868
2010-05-02 22:03:48,24421,-258.07953,-647.84546,-46.601868
2010-05-02 22:03:48,24431,-257.62787,-647.847,-46.60034
2010-05-02 22:03:48,24442,-257.62787,-647.847,-46.60034
2010-05-02 22:03:48,24451,-257.62634,-647.9965,-46.60034
2010-05-02 22:03:48,24461,-257.62634,-647.9965,-46.60034
2010-05-02 22:03:48,24471,-257.62634,-647.9965,-46.60034
2010-05-02 22:03:48,24481,-257.62482,-648.29865,-46.598816
2010-05-02 22:03:48,24492,-257.17163,-648.60077,-46.59729
2010-05-02 22:03:48,24501,-257.47375,-648.3017,-46.30127
2010-05-02 22:03:48,24511,-257.17316,-648.3032,-46.150208
2010-05-02 22:03:48,24521,-257.47223,-648.3017,-46.002197
2010-05-02 22:03:48,24532,-257.47223,-648.3017,-46.002197
2010-05-02 22:03:48,24541,-257.47223,-648.3017,-46.002197
2010-05-02 22:03:48,24551,-257.17163,-648.30475,-45.703125
2010-05-02 22:03:48,24561,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24571,-257.17316,-648.1537,-45.70465
2010-05-02 22:03:48,24582,-257.02057,-648.4543,-45.7016
2010-05-02 22:03:48,24591,-257.0221,-648.1537,-45.703125
2010-05-02 22:03:48,24601,-257.0221,-648.0026,-45.703125
2010-05-02 22:03:48,24611,-257.0221,-648.0026,-45.703125
2010-05-02 22:03:48,24621,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24631,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24641,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24651,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24661,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24671,-257.17316,-648.0026,-45.70465
2010-05-02 22:03:48,24682,-257.17468,-648.0011,-46.151733
2010-05-02 22:03:48,24691,-257.17468,-648.0011,-46.151733
